precision,recall,threshold
1.0,0.125,0.9885071644923653
1.0,0.12427745664739884,0.9885131808790675
1.0,0.12355491329479769,0.9885266278291166
1.0,0.12283236994219653,0.9885403256126408
1.0,0.12210982658959538,0.9885641766766504
1.0,0.12138728323699421,0.9885761427188855
1.0,0.12066473988439307,0.9885811274126804
1.0,0.1199421965317919,0.9885897956251224
1.0,0.11921965317919075,0.9886427622987612
1.0,0.11849710982658959,0.9886943771592853
1.0,0.11777456647398844,0.988714735244392
1.0,0.11705202312138728,0.9887196403206892
1.0,0.11632947976878613,0.9887375693478961
1.0,0.11560693641618497,0.9887395126090834
1.0,0.11488439306358382,0.9887642464443458
1.0,0.11416184971098266,0.9887650624921556
1.0,0.11343930635838151,0.9887937995492835
1.0,0.11271676300578035,0.9887982471286434
1.0,0.1119942196531792,0.9888544933985768
1.0,0.11127167630057803,0.9888684740393716
1.0,0.11054913294797687,0.9888787260382634
1.0,0.10982658959537572,0.9888829736245122
1.0,0.10910404624277456,0.9889059048352653
1.0,0.10838150289017341,0.9889727649314091
1.0,0.10765895953757225,0.9890002092495451
1.0,0.1069364161849711,0.9890154298846552
1.0,0.10621387283236994,0.9890542711969614
1.0,0.10549132947976879,0.9890752050548137
1.0,0.10476878612716763,0.9890779558098926
1.0,0.10404624277456648,0.9890892517565663
1.0,0.10332369942196531,0.9890907600251082
1.0,0.10260115606936417,0.9891047708016069
1.0,0.101878612716763,0.9891333260331301
1.0,0.10115606936416185,0.9891730768048705
1.0,0.10043352601156069,0.9891758800657213
1.0,0.09971098265895954,0.9891787795047614
1.0,0.09898843930635838,0.9891879482094942
1.0,0.09826589595375723,0.9892110677181025
1.0,0.09754335260115607,0.989238010859739
1.0,0.0968208092485549,0.9892387371710711
1.0,0.09609826589595376,0.9892689640965441
1.0,0.0953757225433526,0.9892949821264523
1.0,0.09465317919075145,0.9893234206290715
1.0,0.09393063583815028,0.9893545726653771
1.0,0.09320809248554913,0.9893730080069917
1.0,0.09248554913294797,0.9893756299780463
1.0,0.09176300578034682,0.9893762715195321
1.0,0.09104046242774566,0.9894149887362595
1.0,0.09031791907514451,0.9894185938709954
1.0,0.08959537572254335,0.9894396349406358
1.0,0.0888728323699422,0.9894404620337306
1.0,0.08815028901734104,0.9894422950338078
1.0,0.08742774566473989,0.9894438791419665
1.0,0.08670520231213873,0.9894613255016012
1.0,0.08598265895953758,0.9895179545198303
1.0,0.08526011560693642,0.9895269815463927
1.0,0.08453757225433527,0.9895435765203229
1.0,0.0838150289017341,0.9895629544814701
1.0,0.08309248554913294,0.9895674595512147
1.0,0.08236994219653179,0.989568631368744
1.0,0.08164739884393063,0.9895859176370144
1.0,0.08092485549132948,0.9895966796516877
1.0,0.08020231213872832,0.9896180218014498
1.0,0.07947976878612717,0.9896452703414095
1.0,0.078757225433526,0.9896680448465511
1.0,0.07803468208092486,0.9896718033200176
1.0,0.0773121387283237,0.9896775484085083
1.0,0.07658959537572255,0.9897389897360765
1.0,0.07586705202312138,0.9897425147060048
1.0,0.07514450867052024,0.9897740959496579
1.0,0.07442196531791907,0.9897976695960428
1.0,0.07369942196531792,0.9898053954482287
1.0,0.07297687861271676,0.9898062800061961
1.0,0.07225433526011561,0.9898215541521288
1.0,0.07153179190751445,0.9898345175434793
1.0,0.0708092485549133,0.9898354235972529
1.0,0.07008670520231214,0.989838771913955
1.0,0.06936416184971098,0.9898555592215518
1.0,0.06864161849710983,0.9898627867381284
1.0,0.06791907514450866,0.9898669489224686
1.0,0.06719653179190752,0.9898806386305863
1.0,0.06647398843930635,0.9898874467856118
1.0,0.0657514450867052,0.989910613031319
1.0,0.06502890173410404,0.9899362039863855
1.0,0.06430635838150289,0.9899577950201295
1.0,0.06358381502890173,0.9899629747688906
1.0,0.06286127167630058,0.9899633016970794
1.0,0.06213872832369942,0.9900087922994334
1.0,0.06141618497109826,0.9900113230283634
1.0,0.06069364161849711,0.9900160809891851
1.0,0.05997109826589595,0.9900168017770999
1.0,0.059248554913294796,0.9900403720237725
1.0,0.05852601156069364,0.9900682891275642
1.0,0.057803468208092484,0.9900699682004922
1.0,0.05708092485549133,0.9901085314852036
1.0,0.05635838150289017,0.9901148200700922
1.0,0.05563583815028902,0.9901269711186251
1.0,0.05491329479768786,0.9901547690148778
1.0,0.054190751445086706,0.9901872258816152
1.0,0.05346820809248555,0.9902003527363805
1.0,0.052745664739884394,0.990212699781234
1.0,0.05202312138728324,0.9902397532515194
1.0,0.05130057803468208,0.9902539238203291
1.0,0.05057803468208093,0.9903025928049507
1.0,0.04985549132947977,0.9903116281534263
1.0,0.049132947976878616,0.9903234621540289
1.0,0.04841040462427745,0.9903289291798746
1.0,0.0476878612716763,0.9903427528461158
1.0,0.04696531791907514,0.9903432407512304
1.0,0.046242774566473986,0.990382185644489
1.0,0.04552023121387283,0.9904164343346624
1.0,0.044797687861271675,0.9904685736411172
1.0,0.04407514450867052,0.9905002491809372
1.0,0.04335260115606936,0.9905191955125092
1.0,0.04263005780346821,0.9905254720925994
1.0,0.04190751445086705,0.9906311123774283
1.0,0.041184971098265896,0.9906337890507084
1.0,0.04046242774566474,0.9906441047090597
1.0,0.039739884393063585,0.9906502637277588
1.0,0.03901734104046243,0.9906700118756858
1.0,0.03829479768786127,0.990741268585065
1.0,0.03757225433526012,0.9907547610084393
1.0,0.03684971098265896,0.990777119208862
1.0,0.036127167630057806,0.9907875232619922
1.0,0.03540462427745665,0.9908201902970225
1.0,0.03468208092485549,0.9908803839825148
1.0,0.03395953757225433,0.990951155539899
1.0,0.033236994219653176,0.9909676206496394
1.0,0.03251445086705202,0.9910008422024642
1.0,0.031791907514450865,0.9910328272112711
1.0,0.03106936416184971,0.9910556474843927
1.0,0.030346820809248554,0.9910577064902121
1.0,0.029624277456647398,0.9910922286542161
1.0,0.028901734104046242,0.9910926831999022
1.0,0.028179190751445087,0.9911067989551761
1.0,0.02745664739884393,0.9911242908076251
1.0,0.026734104046242775,0.9911689129297656
1.0,0.02601156069364162,0.9912028100363308
1.0,0.025289017341040464,0.9912247986108818
1.0,0.024566473988439308,0.9912309434280622
1.0,0.02384393063583815,0.9912593563793671
1.0,0.023121387283236993,0.9912604209542816
1.0,0.022398843930635837,0.9912683649890829
1.0,0.02167630057803468,0.991269764917647
1.0,0.020953757225433526,0.9913061353499641
1.0,0.02023121387283237,0.9914152941271115
1.0,0.019508670520231215,0.9914746941015755
1.0,0.01878612716763006,0.9915627102614933
1.0,0.018063583815028903,0.9915639873954213
1.0,0.017341040462427744,0.9915909757915968
1.0,0.016618497109826588,0.9915932416915894
1.0,0.015895953757225433,0.9916540762948032
1.0,0.015173410404624277,0.9916954294846105
1.0,0.014450867052023121,0.9917186683363964
1.0,0.013728323699421965,0.9917423309493765
1.0,0.01300578034682081,0.991766857090652
1.0,0.012283236994219654,0.9917920652366716
1.0,0.011560693641618497,0.9918204084122363
1.0,0.01083815028901734,0.9918353797753526
1.0,0.010115606936416185,0.9918493540986886
1.0,0.00939306358381503,0.9919470987626345
1.0,0.008670520231213872,0.9919476476940885
1.0,0.007947976878612716,0.9920746198900933
1.0,0.0072254335260115606,0.9924530234416249
1.0,0.006502890173410405,0.9924633202561569
1.0,0.005780346820809248,0.9925027009158244
1.0,0.0050578034682080926,0.9929856408288588
1.0,0.004335260115606936,0.9930350438297758
1.0,0.0036127167630057803,0.9932072763299603
1.0,0.002890173410404624,0.9932205238821662
1.0,0.002167630057803468,0.993318440842718
1.0,0.001445086705202312,0.993502588274271
1.0,0.000722543352601156,0.9935173835670232
1.0,0.0,nan
